date,stock_code,action,quantity,price,amount,commission,total_cost,position_ratio,net_amount,avg_cost,return_rate,holding_days
2023-11-21,159937.SZ,rebalance_buy,400,4.5209088412959915,1808.3635365183966,1.8083635365183965,1810.1719000549149,0.09185142538732767,,,,
2023-11-21,518880.SH,buy,86200,4.516,389279.2,389.2792,389668.4792,19.772489696667172,,,,
2023-11-21,516720.SH,buy,493200,0.79,389628.0,389.628,390017.628,19.79020614390144,,,,
2023-11-22,516720.SH,sell,493200,0.782,385682.4,385.68240000000003,,19.730975980221732,385296.71760000003,0.79,-1.0126582278481022,1.0
2023-11-22,159937.SZ,rebalance_sell,200,4.505875892366832,901.1751784733664,0.9011751784733664,,0.046102870653237024,900.274003294893,4.559934860389071,-1.1855206198631336,6.0
2023-11-22,518880.SH,rebalance_sell,100,4.499,449.9,0.44989999999999997,,0.02301625921613679,449.45009999999996,4.516,-0.37643932683791737,1.0
2023-11-22,516210.SH,buy,421500,0.918,386937.0,386.937,387323.937,19.795159573937145,,,,
2023-11-23,513100.SH,rebalance_sell,200,5.7392238603421735,1147.8447720684346,1.1478447720684346,,0.05864286889045946,1146.696927296366,5.519444666919033,3.9819077223546446,26.0
2023-11-23,159941.SZ,rebalance_sell,500,3.4765746373420683,1738.2873186710342,1.7382873186710341,,0.08880831084771122,1736.5490313523633,3.171769496853616,9.609939839285865,18.0
2023-11-23,159937.SZ,rebalance_buy,200,4.499862712795168,899.9725425590336,0.8999725425590337,900.8725151015926,0.04597918908773519,,,,
2023-11-23,518880.SH,rebalance_buy,100,4.495,449.5,0.4495,449.9495,0.022964751164707087,,,,
2023-11-23,516210.SH,rebalance_buy,1100,0.917,1008.7,1.0087000000000002,1009.7087,0.05153402558362634,,,,
2023-11-24,516210.SH,sell,422600,0.917,387524.2,387.5242,,19.784501243151578,387136.6758,0.9179973970657833,-0.10864922590971199,2.0
2023-11-24,515280.SH,buy,350900,1.105,387744.5,387.7445,388132.2445,19.79574834881328,,,,
2023-11-27,159937.SZ,rebalance_sell,800,4.548970345963756,3639.1762767710047,3.6391762767710047,,0.18584044507359132,3635.5371004942335,4.559795319976542,-0.23740043693106072,9.0
2023-11-27,518880.SH,rebalance_sell,900,4.546,4091.4,4.0914,,0.20893398372247535,4087.3086000000003,4.515975638051044,0.6648477395665,4.0
2023-11-27,513100.SH,rebalance_buy,200,5.714400227728237,1142.8800455456474,1.1428800455456474,1144.022925591193,0.058363025085001755,,,,
2023-11-27,159941.SZ,rebalance_buy,500,3.460627047262517,1730.3135236312585,1.7303135236312586,1732.0438371548898,0.08836126938973268,,,,
2023-11-27,515280.SH,rebalance_buy,3100,1.095,3394.5,3.3945,3397.8945,0.17334565374833616,,,,
2023-11-28,159941.SZ,rebalance_sell,100,3.4725877398221803,347.25877398221803,0.34725877398221805,,0.017698776818393505,346.9115152082358,3.17305903948937,9.439745576905894,21.0
2023-11-28,159937.SZ,rebalance_sell,200,4.569014277869303,913.8028555738606,0.9138028555738607,,0.04657389246453024,912.8890527182867,4.559795319976542,0.20217920423690902,10.0
2023-11-28,518880.SH,rebalance_sell,100,4.56,455.99999999999994,0.45599999999999996,,0.02324100306130986,455.5439999999999,4.515975638051044,0.9748582693407775,5.0
2023-11-28,515280.SH,rebalance_buy,2000,1.091,2182.0,2.182,2184.182,0.11121023833284675,,,,
2023-11-29,159941.SZ,rebalance_sell,100,3.4765746373420683,347.65746373420683,0.34765746373420686,,0.017710713340674616,347.3098062704726,3.17305903948937,9.56539396447985,22.0
2023-11-29,159937.SZ,rebalance_sell,500,4.598077979132345,2299.0389895661724,2.2990389895661725,,0.11711993772804594,2296.739950576606,4.559795319976542,0.8395696839304505,11.0
2023-11-29,518880.SH,rebalance_sell,500,4.591,2295.5,2.2955,,0.11693965099106958,2293.2045,4.515975638051044,1.6613101566981507,6.0
2023-11-29,515280.SH,rebalance_buy,4500,1.078,4851.0,4.851,4855.851,0.2471244813581697,,,,
2023-11-30,515280.SH,sell,360500,1.083,390421.5,390.4215,,19.88244120630438,390031.0785,1.104499306518724,-1.9465205991380716,4.0
2023-11-30,513100.SH,rebalance_buy,100,5.7243296807738115,572.4329680773811,0.5724329680773812,573.0054010454585,0.029151480726212167,,,,
2023-11-30,159941.SZ,rebalance_buy,100,3.4725877398221803,347.25877398221803,0.34725877398221805,347.60603275620025,0.0176843543633606,,,,
2023-11-30,516210.SH,buy,431900,0.9,388710.0,388.71000000000004,389098.71,19.795282076685268,,,,
2023-12-01,516210.SH,sell,431900,0.9,388710.0,388.71000000000004,,19.843596624205347,388321.29,0.9,0.0,1.0
2023-12-01,159937.SZ,rebalance_sell,200,4.595071389346513,919.0142778693026,0.9190142778693027,,0.04691556332979292,918.0952635914333,4.559795319976542,0.77363273775526,13.0
2023-12-01,518880.SH,rebalance_sell,100,4.589,458.90000000000003,0.45890000000000003,,0.023426787298623224,458.4411,4.515975638051044,1.6170229381589714,8.0
2023-12-01,513100.SH,rebalance_buy,100,5.699506048159875,569.9506048159875,0.5699506048159875,570.5205554208035,0.02909590671114796,,,,
2023-12-01,159941.SZ,rebalance_buy,400,3.452653252222742,1381.0613008890969,1.3810613008890968,1382.442362189986,0.07050300575787483,,,,
2023-12-01,516720.SH,buy,506200,0.766,387749.2,387.74920000000003,388136.94920000003,19.794547905014852,,,,
2023-12-04,516720.SH,sell,506200,0.761,385218.2,385.2182,,19.597520266842157,384832.9818,0.766,-0.6527415143603139,1.0
2023-12-04,159937.SZ,rebalance_sell,600,4.647185612300933,2788.3113673805597,2.7883113673805595,,0.14185204264104573,2785.523056013179,4.559795319976542,1.9165398047919426,14.0
2023-12-04,518880.SH,rebalance_sell,700,4.643,3250.1,3.2500999999999998,,0.16534499309550713,3246.8498999999997,4.515975638051044,2.812777838716941,9.0
2023-12-04,513100.SH,rebalance_buy,100,5.709435501205449,570.9435501205448,0.5709435501205449,571.5144936706654,0.029046077767639712,,,,
2023-12-04,159941.SZ,rebalance_buy,200,3.4566401497426296,691.3280299485259,0.6913280299485259,692.0193579784744,0.035170495781228134,,,,
2023-12-04,513020.SH,buy,544200,0.715,389103.0,389.103,389492.103,19.795154871678136,,,,
2023-12-05,513020.SH,sell,544200,0.697,379307.39999999997,379.3074,,19.597089705366844,378928.0926,0.715,-2.5174825174825197,1.0
2023-12-05,513100.SH,rebalance_sell,200,5.644894056409214,1128.9788112818428,1.1289788112818429,,0.058329204861673416,1127.849832470561,5.52086147800714,2.246616382174586,34.0
2023-12-05,159941.SZ,rebalance_sell,300,3.4167711745437526,1025.0313523631257,1.0250313523631258,,0.052958712018467524,1024.0063210107626,3.1748235441753905,7.620821346504286,26.0
2023-12-05,159937.SZ,rebalance_sell,100,4.583045030203186,458.3045030203186,0.4583045030203186,,0.023678511038969327,457.84619851729826,4.559795319976542,0.5098849530544975,15.0
2023-12-05,518880.SH,rebalance_sell,200,4.58,916.0,0.916,,0.04732555750327051,915.084,4.515975638051044,1.4177304547326333,10.0
2023-12-05,513980.SH,buy,851400,0.45,383130.0,383.13,383513.13,19.794586076668157,,,,
2023-12-06,513980.SH,sell,851400,0.462,393346.80000000005,393.34680000000003,,20.118447031392098,392953.45320000005,0.45,2.6666666666666687,1.0
2023-12-06,513100.SH,rebalance_sell,200,5.7243296807738115,1144.8659361547623,1.1448659361547624,,0.058556278313627336,1143.7210702186076,5.52086147800714,3.6854429979307795,35.0
2023-12-06,159941.SZ,rebalance_sell,400,3.464613944782405,1385.845577912962,1.385845577912962,,0.07088162622126555,1384.459732335049,3.1748235441753905,9.12776400246468,27.0
2023-12-06,159937.SZ,rebalance_buy,800,4.578034047226798,3662.4272377814386,3.6624272377814386,3666.08966501922,0.18732159099713927,,,,
2023-12-06,518880.SH,rebalance_buy,800,4.578,3662.4,3.6624000000000003,3666.0624000000003,0.18732019787060786,,,,
2023-12-06,516720.SH,buy,517400,0.748,387015.2,387.0152,387402.21520000004,19.794605680136762,,,,
2023-12-07,159937.SZ,rebalance_sell,500,4.589058209774849,2294.529104887424,2.2945291048874243,,0.11789090213602349,2292.234575782537,4.559967994317374,0.6379477990575202,17.0
2023-12-07,518880.SH,rebalance_sell,400,4.584,1833.6,1.8336,,0.09420876714798448,1831.7664,4.516562850945236,1.4931077299334088,12.0
2023-12-07,516720.SH,rebalance_sell,100,0.745,74.5,0.0745,,0.00382774495665622,74.4255,0.748,-0.4010695187165779,1.0
2023-12-07,513100.SH,rebalance_buy,300,5.659788235977576,1697.9364707932727,1.6979364707932727,1699.634407264066,0.08723849346042431,,,,
2023-12-07,159941.SZ,rebalance_buy,400,3.4327187646233033,1373.0875058493214,1.3730875058493215,1374.4605933551707,0.07054803725587125,,,,
2023-12-08,516720.SH,sell,517300,0.746,385905.8,385.9058,,19.692664458894708,385519.8942,0.748,-0.26737967914438526,2.0
2023-12-08,513100.SH,rebalance_sell,400,5.744188586864961,2297.6754347459846,2.2976754347459845,,0.11724973133831547,2295.3777593112386,5.521474390174656,4.033600103019961,37.0
2023-12-08,159941.SZ,rebalance_sell,800,3.4845484323818434,2787.638745905475,2.787638745905475,,0.1422524213311398,2784.8511071595694,3.175742956726007,9.723881304745007,29.0
2023-12-08,159937.SZ,rebalance_buy,300,4.597075782537067,1379.1227347611202,1.3791227347611204,1380.5018574958813,0.07037624535128517,,,,
2023-12-08,518880.SH,rebalance_buy,300,4.591,1377.3,1.3773,1378.6773,0.07028323170897063,,,,
2023-12-08,515280.SH,buy,366600,1.058,387862.80000000005,387.86280000000005,388250.66280000005,19.792529618594454,,,,
2023-12-11,513100.SH,rebalance_sell,400,5.778941672524472,2311.576669009789,2.311576669009789,,0.11791800309046103,2309.265092340779,5.521474390174656,4.663016871145395,38.0
2023-12-11,159941.SZ,rebalance_sell,800,3.5124567150210573,2809.965372016846,2.809965372016846,,0.14334177614083182,2807.155406644829,3.175742956726007,10.60267669276928,30.0
2023-12-11,515280.SH,rebalance_sell,1400,1.063,1488.1999999999998,1.4881999999999997,,0.07591596443755289,1486.7117999999998,1.058,0.47258979206048146,1.0
2023-12-11,159937.SZ,rebalance_buy,700,4.561998901702361,3193.3992311916527,3.193399231191653,3196.592630422844,0.16290147995568757,,,,
2023-12-11,518880.SH,rebalance_buy,700,4.557,3189.9,3.1899,3193.0899,0.16272297739507458,,,,
2023-12-12,513100.SH,rebalance_sell,400,5.848447843843495,2339.379137537398,2.339379137537398,,0.11872738386779318,2337.0397583998606,5.521474390174656,5.92185040739628,39.0
2023-12-12,159941.SZ,rebalance_sell,600,3.5483387927000467,2129.003275620028,2.129003275620028,,0.10805045881806631,2126.874272344408,3.175742956726007,11.732556477371924,31.0
2023-12-12,515280.SH,rebalance_sell,2600,1.076,2797.6000000000004,2.7976000000000005,,0.14198285509983025,2794.8024000000005,1.058,1.7013232514177707,2.0
2023-12-12,159937.SZ,rebalance_buy,900,4.540952773201537,4086.857495881384,4.086857495881384,4090.944353377265,0.20741481829117153,,,,
2023-12-12,518880.SH,rebalance_buy,800,4.539,3631.2,3.6311999999999998,3634.8311999999996,0.18428944217847565,,,,
2023-12-13,515280.SH,sell,362600,1.062,385081.2,385.0812,,19.523121725180637,384696.1188,1.058,0.37807183364839353,3.0
2023-12-13,513100.SH,rebalance_sell,700,5.912989288639731,4139.092502047812,4.139092502047812,,0.20984666805147048,4134.953409545764,5.521474390174656,7.09076726248641,40.0
2023-12-13,159941.SZ,rebalance_sell,1100,3.5882077678989237,3947.028544688816,3.9470285446888163,,0.2001092723579399,3943.0815161441274,3.175742956726007,12.987978460263747,32.0
2023-12-13,159937.SZ,rebalance_buy,200,4.532935200439319,906.5870400878637,0.9065870400878637,907.4936271279515,0.045962797296015954,,,,
2023-12-13,518880.SH,rebalance_buy,300,4.529,1358.7,1.3587,1360.0587,0.06888434306323687,,,,
2023-12-13,512040.SH,buy,208600,1.8717510064200218,390447.25993921654,390.44725993921656,390837.70719915576,19.7951740647338,,,,
2023-12-14,512040.SH,sell,208600,1.8695040064123147,389978.53573760885,389.97853573760887,,19.576846954989506,389588.55720187124,1.8717510064200218,-0.12004801920768024,1.0
2023-12-14,513100.SH,rebalance_sell,100,5.977530733435966,597.7530733435966,0.5977530733435966,,0.030007088496777683,597.155320270253,5.521474390174656,8.259684117576507,41.0
2023-12-14,159941.SZ,rebalance_sell,300,3.6320636406176883,1089.6190921853065,1.0896190921853066,,0.054698667367936354,1088.5294730931212,3.175742956726007,14.368942641444745,33.0
2023-12-14,159937.SZ,rebalance_sell,300,4.601084568918177,1380.325370675453,1.380325370675453,,0.0692920662381894,1378.9450453047775,4.559852241865056,0.9042469989390666,22.0
2023-12-14,518880.SH,rebalance_sell,400,4.598,1839.2,1.8392000000000002,,0.09232748374603522,1837.3608000000002,4.517401807012695,1.7841714425798036,17.0
2023-12-14,515280.SH,buy,372700,1.058,394316.60000000003,394.31660000000005,394710.91660000006,19.794616940676313,,,,
2023-12-15,515280.SH,sell,372700,1.055,393198.5,393.1985,,19.852005307326266,392805.3015,1.058,-0.28355387523630565,1.0
2023-12-15,159937.SZ,rebalance_sell,400,4.596073585941791,1838.4294343767162,1.8384294343767162,,0.09281955777652101,1836.5910049423396,4.559852241865056,0.7943534604954514,23.0
2023-12-15,518880.SH,rebalance_sell,300,4.59,1377.0,1.377,,0.06952267444608327,1375.623,4.517401807012695,1.607078495311287,18.0
2023-12-15,513100.SH,rebalance_buy,100,5.922918741685305,592.2918741685305,0.5922918741685306,592.884166042699,0.029903932567087337,,,,
2023-12-15,159941.SZ,rebalance_buy,600,3.5882077678989237,2152.9246607393543,2.1529246607393544,2155.0775854000935,0.10869795228433288,,,,
2023-12-15,512040.SH,buy,210900,1.858269006373779,391908.93344423,391.90893344423,392300.84237767424,19.786897016960722,,,,
2023-12-18,512040.SH,sell,210900,1.8447870063275364,389065.57963447744,389.06557963447744,,19.64879162354806,388676.514054843,1.858269006373779,-0.7255139056831872,1.0
2023-12-18,513100.SH,rebalance_sell,400,5.967601280390391,2387.0405121561566,2.387040512156157,,0.12055155756617708,2384.6534716440005,5.522081718996911,8.067963932167396,43.0
2023-12-18,159941.SZ,rebalance_sell,600,3.61212915301825,2167.27749181095,2.16727749181095,,0.1094529715710312,2165.110214319139,3.178009246897287,13.66012092459446,35.0
2023-12-18,159937.SZ,rebalance_buy,100,4.58104063701263,458.104063701263,0.458104063701263,458.5621677649643,0.02313540894062954,,,,
2023-12-18,518880.SH,rebalance_buy,100,4.576,457.59999999999997,0.45759999999999995,458.0576,0.02310995245424383,,,,
2023-12-18,515450.SH,buy,273000,1.4353531707738927,391851.4156212727,391.8514156212727,392243.267036894,19.789483356940014,,,,
2023-12-19,513100.SH,rebalance_sell,200,6.002354366049904,1200.4708732099807,1.2004708732099807,,0.06048787949331922,1199.2704023367708,5.522081718996911,8.697311475865565,44.0
2023-12-19,159941.SZ,rebalance_sell,400,3.6320636406176883,1452.8254562470754,1.4528254562470755,,0.07320321807335375,1451.3726307908282,3.178009246897287,14.287384285105459,36.0
2023-12-19,515450.SH,rebalance_buy,1700,1.4304417826788578,2431.751030554058,2.431751030554058,2434.1827815846123,0.122528140062737,,,,
2023-12-20,515450.SH,sell,274700,1.4255303945838231,391593.19939217623,391.59319939217625,,19.68366325836774,391201.60619278403,1.4353227763080698,-0.6822424813347278,2.0
2023-12-20,513100.SH,rebalance_sell,200,6.0371074517094145,1207.4214903418829,1.207421490341883,,0.06069175374775668,1206.214068851541,5.522081718996911,9.326659019563701,45.0
2023-12-20,159941.SZ,rebalance_sell,100,3.6440243331773514,364.40243331773513,0.36440243331773514,,0.01831690335554742,364.0380308844174,3.178009246897287,14.663742301412066,37.0
2023-12-20,510210.SH,buy,89600,4.393374211512762,393646.32935154345,393.64632935154344,394039.975680895,19.78686504738905,,,,
2023-12-21,159941.SZ,sell,108100,3.596181562938699,388747.22695367335,388.74722695367336,,19.629547214905944,388358.47972671967,3.178009246897287,13.158310236185642,38.0
