date,stock_code,quantity,avg_price,current_price,market_value
2024-12-19,159632.SZ,551800,1.77896750968291,1.842,1016415.6000000001
2024-12-19,513650.SH,639500,1.6146679923642928,1.589,1016165.5
2024-12-19,159941.SZ,206600,4.912420691346806,4.919831539541413,1016437.1960692558
2024-12-20,513650.SH,634900,1.6146679923642928,1.573,998697.7
2024-12-20,159941.SZ,207500,4.911985935460742,4.812185306504445,998528.4510996724
2024-12-20,159659.SZ,598700,1.668,1.668,998631.6
2024-12-23,513650.SH,637500,1.6146611895719052,1.613,1028287.5
2024-12-23,159941.SZ,206200,4.911985935460742,4.987608797379504,1028444.9340196536
2024-12-23,159659.SZ,598900,1.6680163633327767,1.717,1028311.3
2024-12-24,513650.SH,382900,1.6146611895719052,1.616,618766.4
2024-12-24,159659.SZ,357500,1.6680163633327767,1.731,618832.5
2024-12-24,518850.SH,104100,5.943,5.943,618666.2999999999
2024-12-24,159687.SZ,489400,1.264,1.264,618601.6
2024-12-24,159660.SZ,341800,1.81,1.81,618658.0
2024-12-25,513650.SH,384900,1.6147305000963432,1.628,626617.2
2024-12-25,159659.SZ,353800,1.6680163633327767,1.772,626933.6
2024-12-25,518880.SH,105500,5.936,5.936,626248.0
2024-12-25,159934.SZ,106400,5.886000553403432,5.886000553403432,626270.4588821251
2024-12-25,159941.SZ,124600,5.02747777257838,5.02747777257838,626423.7304632661
2024-12-26,513650.SH,386000,1.6147626152515089,1.626,627636.0
2024-12-26,159659.SZ,351300,1.6680163633327767,1.787,627773.1
2024-12-26,518880.SH,105600,5.9360037878787875,5.94,627264.0
2024-12-26,159934.SZ,106500,5.886008081768605,5.894018262313226,627712.9449363586
2024-12-26,159941.SZ,124600,5.02747777257838,5.035451567618155,627417.2653252222
2024-12-27,513650.SH,385200,1.6147626152515089,1.622,624794.4
2024-12-27,159659.SZ,355700,1.6691047186921688,1.756,624609.2
2024-12-27,518880.SH,105100,5.9360037878787875,5.945,624819.5
2024-12-27,159934.SZ,106000,5.886008081768605,5.898027116768124,625190.8743774211
2024-12-27,159941.SZ,124800,5.027439437025303,5.003556387459054,624443.83715489
2024-12-30,513650.SH,385200,1.6147626152515089,1.606,618631.2000000001
2024-12-30,159659.SZ,359000,1.669600134927032,1.723,618557.0
2024-12-30,518880.SH,104500,5.9360037878787875,5.923,618953.5
2024-12-30,159934.SZ,105300,5.886008081768605,5.8769806308799115,618846.0604316547
2024-12-30,159941.SZ,125200,5.027159330284459,4.939766027140852,618458.7065980347
2024-12-31,513650.SH,386400,1.6147012406699826,1.595,616308.0
2024-12-31,159659.SZ,360000,1.6697179123300125,1.712,616320.0
2024-12-31,518880.SH,104000,5.9360037878787875,5.928,616512.0
2024-12-31,159934.SZ,104900,5.886008081768605,5.881991698948533,617020.9292197011
2024-12-31,159941.SZ,125600,5.026779430656106,4.9078708469817505,616428.5783809079
2025-01-02,513650.SH,387700,1.6146720644696448,1.606,622646.2000000001
2025-01-02,159659.SZ,358100,1.6697179123300125,1.739,622735.9
2025-01-02,518880.SH,104100,5.936043169446627,5.977,622205.7000000001
2025-01-02,159934.SZ,105000,5.886050072121593,5.930097952407305,622660.285002767
2025-01-02,159941.SZ,125400,5.026779430656106,4.967674309780065,622946.3584464202
2025-01-03,159659.SZ,361200,1.6701580409894172,1.721,621625.2000000001
2025-01-03,518880.SH,103200,5.936043169446627,6.029,622192.8
2025-01-03,159934.SZ,104000,5.886050072121593,5.979206419479801,621837.4676258992
2025-01-03,512000.SH,604200,1.029,1.029,621721.7999999999
2025-01-03,159841.SZ,637600,0.975,0.975,621660.0
2025-01-06,518880.SH,103900,5.936406689960462,5.99,622361.0
2025-01-06,159934.SZ,104800,5.886478121309764,5.942124515771998,622734.6492529054
2025-01-06,512200.SH,1257300,0.4954090909090909,0.4954090909090909,622877.85
2025-01-06,512480.SH,339200,1.8361155152887882,1.8361155152887882,622810.382785957
2025-01-06,159851.SZ,493100,1.263,1.263,622785.2999999999
2025-01-07,518880.SH,105600,5.937430445898598,6.0,633600.0
2025-01-07,159934.SZ,106400,5.887495759773327,5.9541510791366905,633521.6748201438
2025-01-07,515230.SH,877800,0.722,0.722,633771.6
2025-01-07,159659.SZ,362700,1.747,1.747,633636.9
2025-01-07,513110.SH,336400,1.884,1.884,633777.6
2025-01-08,518880.SH,104600,5.937430445898598,6.03,630738.0
2025-01-08,159934.SZ,105500,5.887495759773327,5.98121084670725,631017.7443276149
2025-01-08,159659.SZ,364200,1.7469341021416804,1.731,630430.2000000001
2025-01-08,513110.SH,337900,1.8839200947025747,1.866,630521.4
2025-01-08,159852.SZ,896900,0.703,0.703,630520.7
2025-01-09,518880.SH,130200,5.962513246090579,6.065,789663.0
2025-01-09,159934.SZ,131300,5.912212262457151,6.013281682346431,789543.8848920864
2025-01-09,159659.SZ,458400,1.7420157068062827,1.723,789823.2000000001
2025-01-09,513110.SH,423700,1.8798862402643381,1.864,789776.8
2025-01-10,518880.SH,259200,6.033426792596425,6.105,1582416.0
2025-01-10,159934.SZ,261100,5.985375141608642,6.059383508577754,1582105.0340896514
2025-01-13,518880.SH,259100,6.033426792596425,6.12,1585692.0
2025-01-13,159934.SZ,261100,5.985375141608642,6.0694056447149975,1584721.8138350858
2025-01-14,518880.SH,259100,6.033426792596425,6.068,1572218.7999999998
2025-01-14,159934.SZ,261100,5.985375141608642,6.021299391256226,1572161.2710570006
2025-01-15,518880.SH,259100,6.033426792596425,6.102,1581028.2000000002
2025-01-15,159934.SZ,261100,5.985375141608642,6.057379081350304,1581581.6781405644
2025-01-16,518880.SH,259100,6.033426792596425,6.122,1586210.2
2025-01-16,159934.SZ,261100,5.985375141608642,6.072412285556171,1585506.8477587162
2025-01-17,518880.SH,259100,6.033426792596425,6.139,1590614.9000000001
2025-01-17,159934.SZ,261100,5.985375141608642,6.089449916989485,1589955.3733259547
2025-01-20,518880.SH,259100,6.033426792596425,6.127,1587505.7
2025-01-20,159934.SZ,261100,5.985375141608642,6.083436635307139,1588385.3054786942
2025-01-21,518880.SH,259100,6.033426792596425,6.127,1587505.7
2025-01-21,159934.SZ,261100,5.985375141608642,6.08143220807969,1587861.949529607
2025-01-22,518880.SH,259100,6.033426792596425,6.181,1601497.1
2025-01-22,159934.SZ,261100,5.985375141608642,6.135551743220808,1601992.560154953
2025-01-23,518880.SH,259100,6.033426792596425,6.187,1603051.7000000002
2025-01-23,159934.SZ,261100,5.985375141608642,6.137556170448256,1602515.9161040396
2025-01-24,518880.SH,259100,6.033426792596425,6.218,1611083.8
2025-01-24,159934.SZ,261100,5.985375141608642,6.168624792473714,1610627.9333148866
2025-01-27,518880.SH,259100,6.033426792596425,6.202,1606938.2
2025-01-27,159934.SZ,261100,5.985375141608642,6.153591588267847,1606702.763696735
2025-02-05,518880.SH,258900,6.033426792596425,6.439,1667057.1
2025-02-05,159934.SZ,261100,5.985375141608642,6.386105146651909,1667412.0537908135
2025-02-06,518880.SH,259000,6.033569098854111,6.402,1658118.0
2025-02-06,159934.SZ,260900,5.985375141608642,6.35904537908135,1659074.9394023244
2025-02-07,518880.SH,129500,6.033569098854111,6.42,831390.0
2025-02-07,159934.SZ,130600,5.985375141608642,6.367063087991145,831538.4392916436
2025-02-07,159518.SZ,809100,1.027,1.027,830945.7
2025-02-07,513350.SH,781700,1.063,1.063,830947.1
2025-02-10,518880.SH,254900,6.27188857709536,6.518,1661438.2
2025-02-10,159934.SZ,256900,6.221803969907731,6.466282235749862,1661187.9063641396
2025-02-11,518880.SH,254800,6.27188857709536,6.584,1677603.2
2025-02-11,159934.SZ,256900,6.221803969907731,6.532428334255672,1678180.8390702822
2025-02-12,518880.SH,254800,6.27188857709536,6.538,1665882.4000000001
2025-02-12,159934.SZ,256800,6.221803969907731,6.488330935251799,1666203.384172662
2025-02-13,518880.SH,169900,6.27188857709536,6.57,1116243.0
2025-02-13,159934.SZ,171200,6.221803969907731,6.519399557277255,1116121.2042058662
2025-02-13,159659.SZ,648500,1.721,1.721,1116068.5
2025-02-14,518880.SH,170000,6.272084524991185,6.605,1122850.0
2025-02-14,159934.SZ,171300,6.221998759912089,6.555479247371334,1122953.5950747095
2025-02-14,159659.SZ,646200,1.721,1.738,1123095.6
2025-02-17,518880.SH,171000,6.273382276307026,6.494,1110474.0
2025-02-17,159934.SZ,172400,6.22341033658839,6.443231322634201,1110813.0800221362
2025-02-17,159659.SZ,638200,1.721,1.741,1111106.2
2025-02-18,518880.SH,170900,6.273382276307026,6.555,1120249.5
2025-02-18,159934.SZ,172300,6.22341033658839,6.5033641394576645,1120529.6412285555
2025-02-18,159659.SZ,639400,1.7210581795433217,1.752,1120228.8
2025-02-19,518880.SH,127800,6.273382276307026,6.598,843224.4
2025-02-19,159934.SZ,128800,6.22341033658839,6.548463752075262,843442.1312672938
2025-02-19,159659.SZ,483000,1.7210581795433217,1.745,842835.0
2025-02-19,159696.SZ,560300,1.504,1.504,842691.2
2025-02-20,518880.SH,127000,6.273382276307026,6.619,840613.0
2025-02-20,159934.SZ,128100,6.22341033658839,6.565501383508578,841040.7272274488
2025-02-20,159659.SZ,485000,1.7211074241637616,1.733,840505.0
2025-02-20,159696.SZ,563300,1.5039360908929522,1.492,840443.6
2025-02-21,518880.SH,127100,6.273614076246989,6.568,834792.7999999999
2025-02-21,159934.SZ,128200,6.223638090384204,6.515390702822358,835273.0881018263
2025-02-21,159659.SZ,484600,1.7211074241637616,1.724,835450.4
2025-02-21,159696.SZ,562200,1.5039360908929522,1.486,835429.2
2025-02-24,518880.SH,126100,6.273614076246989,6.581,829864.1000000001
2025-02-24,159934.SZ,127100,6.223638090384204,6.529421693414499,829889.4972329829
2025-02-24,159659.SZ,489100,1.7208764214879553,1.696,829513.6
2025-02-24,159696.SZ,567400,1.5035517629538557,1.462,829538.7999999999
2025-02-25,518880.SH,125100,6.273614076246989,6.582,823408.2
2025-02-25,159934.SZ,126100,6.223638090384204,6.529421693414499,823360.0755395683
2025-02-25,159659.SZ,492800,1.720494435368829,1.67,822976.0
2025-02-25,159696.SZ,572300,1.5029905124934786,1.438,822967.4
2025-02-26,518880.SH,125300,6.27400575369911,6.519,816830.7000000001
2025-02-26,159934.SZ,126300,6.224023912013625,6.467284449363587,816818.025954621
2025-02-26,159659.SZ,491700,1.720494435368829,1.662,817205.3999999999
2025-02-26,159696.SZ,571100,1.5029905124934786,1.431,817244.1
2025-02-27,518880.SH,125700,6.274699450584714,6.492,816044.4
2025-02-27,159934.SZ,126600,6.224552860509065,6.447240177089098,816220.6064194798
2025-02-27,159659.SZ,490500,1.720494435368829,1.665,816682.5
2025-02-27,159696.SZ,569500,1.5029905124934786,1.434,816663.0
2025-02-28,159659.SZ,397000,1.720494435368829,1.613,640361.0
2025-02-28,159696.SZ,460700,1.5029905124934786,1.39,640373.0
2025-02-28,518800.SH,100500,6.367,6.367,639883.5
2025-02-28,159937.SZ,99300,6.446128500823724,6.446128500823724,640100.5601317957
2025-02-28,513130.SH,860600,0.744,0.744,640286.4
2025-03-03,159659.SZ,391700,1.720494435368829,1.645,644346.5
2025-03-03,159696.SZ,454400,1.5029905124934786,1.418,644339.2
2025-03-03,159937.SZ,99700,6.44617273016193,6.457152663371773,643778.1205381658
2025-03-03,513330.SH,1288400,0.5,0.5,644200.0
2025-03-03,159511.SZ,598100,1.077,1.077,644153.7
2025-03-04,159659.SZ,397200,1.7190198145366826,1.614,641080.8
2025-03-04,159696.SZ,461200,1.5013245639137829,1.39,641068.0
2025-03-04,159937.SZ,98700,6.44617273016193,6.500247116968699,641574.3904448105
2025-03-04,518800.SH,99800,6.42,6.42,640716.0
2025-03-04,159518.SZ,697600,0.919,0.919,641094.4
2025-03-05,159937.SZ,98000,6.44617273016193,6.5493547501372875,641836.7655134542
2025-03-05,518800.SH,99100,6.42,6.473,641474.2999999999
2025-03-05,513300.SH,332500,1.929,1.929,641392.5
2025-03-05,159750.SZ,613800,1.045,1.045,641421.0
2025-03-05,513350.SH,644000,0.996,0.996,641424.0
2025-03-06,159937.SZ,98500,6.446645623837171,6.539332784184515,644124.2792421747
2025-03-06,513300.SH,334400,1.9289886363636366,1.927,644388.8
2025-03-06,518880.SH,98600,6.535,6.535,644351.0
2025-03-06,159659.SZ,399500,1.613,1.613,644393.5
2025-03-06,159518.SZ,707300,0.911,0.911,644350.3
2025-03-07,513300.SH,336900,1.9286993173048383,1.89,636741.0
2025-03-07,518880.SH,97600,6.535,6.526,636937.6
2025-03-07,159659.SZ,404800,1.6124762845849803,1.573,636750.4
2025-03-07,159518.SZ,705200,0.911,0.903,636795.6
2025-03-07,518600.SH,99100,6.422,6.422,636420.2
2025-03-10,513300.SH,338400,1.9284878841607567,1.881,636530.4
2025-03-10,518880.SH,97300,6.535,6.544,636731.2
2025-03-10,159659.SZ,404800,1.6124762845849803,1.573,636750.4
2025-03-10,159518.SZ,705100,0.911,0.903,636705.3
2025-03-10,159934.SZ,98000,6.491337576092972,6.491337576092972,636151.0824571112
2025-03-11,513300.SH,577400,1.8748896778662973,1.799,1038742.6
2025-03-11,159518.SZ,1167100,0.9026870876531575,0.89,1038719.0
2025-03-11,513100.SH,146500,7.089629474540332,7.089629474540332,1038630.7180201586
2025-03-12,513300.SH,346700,1.8748896778662973,1.799,623713.2999999999
2025-03-12,159518.SZ,700000,0.9026870876531575,0.891,623700.0
2025-03-12,513100.SH,87800,7.089629474540332,7.109488380631481,624213.079819444
2025-03-12,513380.SH,427400,1.4590174966352625,1.4590174966352625,623584.0780619112
2025-03-12,159509.SZ,451200,1.382,1.382,623558.3999999999
2025-03-13,513100.SH,87800,7.089629474540332,7.069770568449182,620725.8559098382
2025-03-13,513380.SH,434500,1.4585276078845597,1.4290376850605653,620916.8741588156
2025-03-13,159509.SZ,448700,1.382,1.384,621000.7999999999
2025-03-13,518880.SH,94400,6.575,6.575,620680.0
2025-03-13,159934.SZ,95200,6.5224061981184285,6.5224061981184285,620933.0700608743
2025-03-14,518880.SH,118000,6.594600000000001,6.673,787414.0
2025-03-14,159934.SZ,118900,6.542183269622899,6.621625345877145,787311.2536247924
2025-03-14,513300.SH,436800,1.803,1.803,787550.4
2025-03-14,159632.SZ,485900,1.621,1.621,787643.9
2025-03-17,518880.SH,157400,6.615226175349429,6.677,1050959.8
2025-03-17,159934.SZ,158600,6.562570572196816,6.623629773104593,1050507.6820143885
2025-03-17,159501.SZ,790200,1.33,1.33,1050966.0
2025-03-18,518880.SH,94500,6.615226175349429,6.727,635701.5
2025-03-18,159934.SZ,95200,6.562570572196816,6.6767470946319865,635626.3234089651
2025-03-18,518800.SH,95600,6.645,6.645,635262.0
2025-03-18,159937.SZ,94300,6.733758923668315,6.733758923668315,634993.4665019221
2025-03-18,518850.SH,94000,6.756,6.756,635064.0
2025-03-19,518880.SH,157100,6.688853428201916,6.8,1068280.0
2025-03-19,159934.SZ,158400,6.635317222728665,6.744897620365247,1068391.783065855
2025-03-19,159655.SZ,721000,1.482,1.482,1068522.0
2025-03-20,518880.SH,158000,6.689526415003297,6.807,1075506.0
2025-03-20,159934.SZ,159100,6.635865491247142,6.7599308245711125,1075504.994189264
2025-03-20,159655.SZ,712100,1.482,1.511,1075983.0999999999
2025-03-21,518880.SH,158000,6.689526415003297,6.774,1070292.0
2025-03-21,159934.SZ,159100,6.635865491247142,6.721846707249584,1069445.8111234088
2025-03-21,159655.SZ,713100,1.4820252419015565,1.5,1069650.0
2025-03-24,518880.SH,95100,6.689526415003297,6.78,644778.0
2025-03-24,159934.SZ,95800,6.635865491247142,6.726857775318207,644432.9748754842
2025-03-24,159655.SZ,425100,1.4820252419015565,1.516,644451.6
2025-03-24,516510.SH,531200,1.213,1.213,644345.6000000001
2025-03-24,516630.SH,547400,1.177,1.177,644289.8
2025-03-25,518880.SH,94600,6.689526415003297,6.774,640820.4
2025-03-25,159934.SZ,95400,6.635865491247142,6.720844493635861,641168.564692861
2025-03-25,518800.SH,95700,6.689,6.689,640137.3
2025-03-25,159937.SZ,94500,6.773846787479408,6.773846787479408,640128.521416804
2025-03-25,518850.SH,94200,6.802,6.802,640748.3999999999
2025-03-26,518880.SH,94600,6.689526415003297,6.795,642807.0
2025-03-26,159934.SZ,95300,6.635865491247142,6.742893193137797,642597.721306032
2025-03-26,515400.SH,701800,0.915,0.915,642147.0
