date,stock_code,action,quantity,price,amount,commission,total_cost,position_ratio,net_amount,avg_cost,return_rate,holding_days
2023-05-18,002363.SZ,rebalance_sell,3200,8.186066530206647,26195.41289666127,26.19541289666127,,1.3834735668042537,26169.21748376461,7.946309035675019,3.017218352007641,5.0
2023-05-18,603105.SH,rebalance_sell,1400,16.01779117662107,22424.907647269498,22.4249076472695,,1.1843396815469973,22402.482739622228,14.944607621934809,7.1810754877973935,3.0
2023-05-18,688049.SH,rebalance_sell,600,34.03,20418.0,20.418,,1.0783477015019514,20397.582,33.60485294117647,1.265135900364543,3.0
2023-05-18,300012.SZ,rebalance_sell,1200,18.551097880886903,22261.317457064284,22.261317457064283,,1.1756998977485813,22239.05613960722,18.47065951609173,0.4354926510615186,1.0
2023-05-18,002698.SZ,buy,12900,16.02453423758943,206716.49166490367,206.71649166490369,206923.20815656858,10.917438223596637,,,,
2023-05-18,600821.SH,buy,31700,6.56,207952.0,207.952,208159.952,10.98268984340943,,,,
2023-05-19,601890.SH,sell,18600,11.173364409457008,207824.57801590036,207.82457801590036,,10.874171104355453,207616.75343788447,10.267140642215503,8.826447389990701,14.0
2023-05-19,601689.SH,rebalance_sell,100,57.16906407258594,5716.906407258594,5.716906407258595,,0.2991302523196254,5711.189500851336,54.090782471273556,5.690954097303347,6.0
2023-05-19,688049.SH,rebalance_sell,200,35.45,7090.000000000001,7.090000000000001,,0.37097572320816413,7082.910000000001,33.60485294117647,5.490716064293953,4.0
2023-05-19,300012.SZ,rebalance_sell,100,18.812522566471216,1881.2522566471216,1.8812522566471217,,0.09843426184014904,1879.3710043904746,18.47065951609173,1.8508437670114297,2.0
2023-05-19,002698.SZ,rebalance_sell,100,16.47785987720545,1647.785987720545,1.6477859877205452,,0.0862184200968841,1646.1382017328247,16.02453423758943,2.828947368421062,1.0
2023-05-19,605088.SH,rebalance_buy,100,16.987922020469497,1698.7922020469498,1.69879220204695,1700.4909942489967,0.08888725891886556,,,,
2023-05-19,603105.SH,rebalance_buy,300,15.67046662304638,4701.139986913914,4.7011399869139145,4705.841126900828,0.24598149598705335,,,,
2023-05-19,600821.SH,rebalance_buy,100,6.6,660.0,0.66,660.66,0.03453370625068947,,,,
2023-05-19,000425.SZ,buy,31000,6.763159055586469,209657.93072318053,209.65793072318053,209867.58865390372,10.970099079881392,,,,
2023-05-22,002363.SZ,sell,25500,8.348955476766685,212898.36465755047,212.89836465755047,,11.089492142108433,212685.46629289293,7.946309035675019,5.067087616199945,7.0
2023-05-22,603105.SH,sell,13400,15.425296349934833,206698.97108912675,206.69897108912676,,10.766576903311487,206492.27211803762,14.96085819658656,3.1043550259318513,5.0
2023-05-22,002698.SZ,sell,12800,16.69925146864583,213750.41879866662,213.75041879866663,,11.133874106797347,213536.66837986794,16.02453423758943,4.2105263157894806,2.0
2023-05-22,601689.SH,rebalance_buy,1000,56.87458754361525,56874.58754361525,56.87458754361525,56931.46213115886,2.9624947691124093,,,,
2023-05-22,605088.SH,rebalance_buy,3600,16.987922020469497,61156.51927369019,61.156519273690186,61217.67579296388,3.185532876286648,,,,
2023-05-22,688049.SH,rebalance_buy,1300,36.77,47801.00000000001,47.80100000000001,47848.80100000001,2.489867945850967,,,,
2023-05-22,300012.SZ,rebalance_buy,2800,19.28509795964286,53998.274287000015,53.998274287000015,54052.27256128701,2.8126727950977974,,,,
2023-05-22,600821.SH,rebalance_buy,9800,6.51,63798.0,63.798,63861.798,3.323122846999017,,,,
2023-05-22,000425.SZ,rebalance_buy,9700,6.666388894218777,64663.97227392213,64.66397227392213,64728.63624619605,3.368229782143352,,,,
2023-05-22,300181.SZ,buy,20700,13.107494973869471,271325.14595909807,271.32514595909805,271596.47110505716,14.1328378867993,,,,
2023-05-23,601689.SH,rebalance_sell,1400,58.093111111769836,81330.35555647778,81.33035555647778,,4.207788646897446,81249.0252009213,54.68308142283562,6.235986707783058,8.0
2023-05-23,605088.SH,rebalance_sell,4600,17.050879112577473,78434.04391785637,78.43404391785637,,4.057942170173203,78355.6098739385,17.03359428063268,0.10147495390591299,8.0
2023-05-23,688049.SH,rebalance_sell,1900,35.92,68248.0,68.248,,3.5309468108010034,68179.752,34.168509266720385,5.126037895324695,6.0
2023-05-23,300012.SZ,rebalance_sell,4100,19.445974689233207,79728.49622585614,79.72849622585615,,4.124913249892255,79648.76772963029,18.633547204801953,4.360025901143972,4.0
2023-05-23,600821.SH,rebalance_sell,12700,6.64,84328.0,84.328,,4.362877779000513,84243.672,6.548317307692308,1.400095444366937,3.0
2023-05-23,000425.SZ,rebalance_sell,12400,6.773911295738434,83996.50006715658,83.99650006715657,,4.345726966805954,83912.50356708943,6.740095896734709,0.501705013130555,2.0
2023-05-23,300181.SZ,rebalance_sell,6100,13.190849472908388,80464.18178474117,80.46418178474117,,4.1629754140274295,80383.71760295643,13.107494973869471,0.635930047694763,1.0
2023-05-23,603369.SH,buy,3100,60.63615096451964,187972.0679900109,187.9720679900109,188160.04005800092,9.725110977449864,,,,
2023-05-23,000729.SZ,buy,15400,12.39357394540016,190861.03875916247,190.86103875916248,191051.89979792165,9.874577659606604,,,,
2023-05-23,002415.SZ,buy,4800,39.08333814130634,187600.02307827043,187.60002307827043,187787.6231013487,9.705862489661435,,,,
2023-05-26,000425.SZ,sell,28300,6.419087370723563,181660.17259147685,181.66017259147685,,9.528382817315668,181478.51241888537,6.740095896734709,-4.7626700113667635,5.0
2023-05-26,601689.SH,rebalance_buy,200,58.27588964699303,11655.177929398606,11.655177929398606,11666.833107328004,0.6113337641981794,,,,
2023-05-26,605088.SH,rebalance_buy,900,17.10334335600079,15393.00902040071,15.39300902040071,15408.402029421111,0.8073893169011155,,,,
2023-05-26,688049.SH,rebalance_buy,300,36.47,10941.0,10.941,10951.941,0.5738739257871979,,,,
2023-05-26,300012.SZ,rebalance_buy,1000,19.063956364055286,19063.956364055288,19.063956364055286,19083.020320419342,0.999936704110798,,,,
2023-05-26,600821.SH,rebalance_buy,2000,6.77,13540.0,13.540000000000001,13553.54,0.7101958646521029,,,,
2023-05-26,300181.SZ,rebalance_buy,1500,12.951205288171504,19426.807932257256,19.426807932257255,19446.234740189513,1.018968881601165,,,,
2023-05-26,603369.SH,rebalance_buy,400,58.83937128675628,23535.748514702515,23.535748514702515,23559.284263217218,1.234489753813412,,,,
2023-05-26,000729.SZ,rebalance_buy,2100,11.959243318136748,25114.41096808717,25.11441096808717,25139.525379055256,1.3172932653403933,,,,
2023-05-26,002415.SZ,rebalance_buy,600,38.34262827686687,23005.57696612012,23.00557696612012,23028.58254308624,1.2066813608031155,,,,
2023-05-30,002415.SZ,sell,5400,37.035493221973674,199991.66339865784,199.99166339865783,,10.334929414316772,199791.67173525918,39.001037045257505,-5.03972194637537,5.0
2023-05-30,601689.SH,rebalance_sell,300,59.931050827069676,17979.315248120904,17.979315248120905,,0.9291134982795778,17961.335932872782,54.888384749930324,9.187127841552584,13.0
2023-05-30,605088.SH,rebalance_sell,900,16.96693632310017,15270.242690790154,15.270242690790154,,0.7891172945254977,15254.972448099363,17.03873970422541,-0.4214125127308129,13.0
2023-05-30,688049.SH,rebalance_sell,600,38.09,22854.000000000004,22.854000000000003,,1.181021612705786,22831.146000000004,34.28964035794563,11.083113157160167,11.0
2023-05-30,300012.SZ,rebalance_sell,800,18.993349118262486,15194.679294609989,15.194679294609989,,0.7852124199294434,15179.48461531538,18.673034283632532,1.7153871714931712,9.0
2023-05-30,600821.SH,rebalance_sell,2800,6.84,19152.0,19.152,,0.9897140949742367,19132.848,6.56266570201643,4.225939741199325,8.0
2023-05-30,300181.SZ,rebalance_sell,2400,13.984153259894757,33561.967823747415,33.561967823747416,,1.734375136290446,33528.405855923666,13.092933823028044,6.806873454895366,6.0
2023-05-30,603369.SH,rebalance_sell,200,59.39699256606216,11879.398513212433,11.879398513212433,,0.6138893143453601,11867.51911469922,60.430804715632405,-1.7107370230051162,5.0
2023-05-30,000729.SZ,rebalance_sell,1600,12.110754002065846,19377.206403305354,19.377206403305355,,1.0013520414879045,19357.82919690205,12.341454270128551,-1.8693118575263499,5.0
2023-05-30,601555.SH,buy,22300,8.576443863144426,191254.69814812072,191.25469814812072,191445.95284626883,9.883430998707086,,,,
2023-05-30,601199.SH,buy,24400,7.848777775020009,191510.17771048823,191.51017771048825,191701.68788819874,9.896633365240765,,,,
2023-05-31,600821.SH,sell,28100,6.95,195295.0,195.29500000000002,,10.08197266029306,195099.705,6.56266570201643,5.902087894932069,9.0
2023-05-31,300181.SZ,sell,13700,13.856249419103039,189830.61704171164,189.83061704171163,,9.799877575468386,189640.78642466993,13.092933823028044,5.829981319637189,7.0
2023-05-31,603369.SH,sell,3300,58.71545544691054,193761.00297480478,193.7610029748048,,10.002781098455896,193567.24197182996,60.430804715632405,-2.83853454673281,6.0
2023-05-31,601689.SH,rebalance_buy,1300,60.6215475156906,78808.01177039779,78.80801177039778,78886.81978216818,4.068410456392658,,,,
2023-05-31,605088.SH,rebalance_buy,4600,17.155807599424104,78916.71495735088,78.91671495735088,78995.63167230823,4.074022185105363,,,,
2023-05-31,688049.SH,rebalance_buy,2000,38.51,77020.0,77.02,77097.02,3.9761055546520465,,,,
2023-05-31,300012.SZ,rebalance_buy,4500,18.700833385692327,84153.75023561547,84.15375023561548,84237.9039858511,4.344380599281117,,,,
2023-05-31,000729.SZ,rebalance_buy,7000,11.939041893612869,83573.29325529007,83.57329325529008,83656.86654854537,4.314414899155068,,,,
2023-05-31,601555.SH,rebalance_buy,9700,8.55278470765989,82962.01166430094,82.96201166430095,83044.97367596524,4.282857899292844,,,,
2023-05-31,601199.SH,rebalance_buy,9800,7.985736313376063,78260.21587108541,78.26021587108542,78338.47608695649,4.040130862545975,,,,
2023-06-01,688049.SH,sell,7100,40.5,287550.0,287.55,,14.941671596414812,287262.45,35.47847405993278,14.153725810147582,13.0
2023-06-01,000729.SZ,sell,22900,11.676423374802434,267390.09528297576,267.3900952829758,,13.894122732923975,267122.7051876928,12.218446120101923,-4.436102103095967,7.0
2023-06-01,601689.SH,rebalance_buy,800,59.17962796004101,47343.702368032806,47.34370236803281,47391.04607040084,2.460073214889767,,,,
2023-06-01,605088.SH,rebalance_buy,2700,17.050879112577473,46037.373603959175,46.037373603959175,46083.41097756314,2.3921937664817037,,,,
2023-06-01,300012.SZ,rebalance_buy,2300,18.761353882086155,43151.11392879816,43.15111392879816,43194.265042726955,2.2422179563331004,,,,
2023-06-01,601555.SH,rebalance_buy,5200,8.529125552175353,44351.452871311834,44.351452871311835,44395.80432418315,2.304589962187481,,,,
2023-06-01,601199.SH,rebalance_buy,7300,7.648607603576545,55834.83550610878,55.83483550610878,55890.67034161489,2.901289430610742,,,,
2023-06-01,601901.SH,buy,45700,6.940231719802425,317168.5895949708,317.1685895949708,317485.75818456576,16.480712594074497,,,,
2023-06-02,601689.SH,rebalance_sell,1600,57.483849327692546,91974.15892430807,91.97415892430807,,4.764356647570671,91882.18476538376,56.942367044944845,0.9509304070909221,16.0
2023-06-02,605088.SH,rebalance_sell,6000,16.987922020469497,101927.53212281698,101.92753212281698,,5.279951683379523,101825.60459069416,17.069454151562212,-0.47764931654391957,16.0
2023-06-02,300012.SZ,rebalance_sell,5600,18.862221376075865,105628.43970602484,105.62843970602485,,5.471662527515778,105522.81126631882,18.692456238408415,0.9082013380276102,12.0
2023-06-02,601555.SH,rebalance_sell,12700,8.671080485082571,110122.72216054866,110.12272216054866,,5.704471011319283,110012.5994383881,8.563660287197138,1.2543724795579438,3.0
2023-06-02,601199.SH,rebalance_sell,14900,8.006806857738532,119301.42218030413,119.30142218030413,,6.179937174496355,119182.12075812383,7.845909134642949,2.050721214513593,3.0
2023-06-02,601901.SH,rebalance_sell,14600,6.83950266726538,99856.73894207455,99.85673894207454,,5.172682452849961,99756.88220313247,6.940231719802425,-1.4513788098693614,1.0
2023-06-02,601899.SH,buy,18000,11.749864299871431,211497.55739768577,211.49755739768577,211709.05495508347,10.955792423846885,,,,
2023-06-02,300373.SZ,buy,4800,43.993132301406874,211167.035046753,211.167035046753,211378.20208179977,10.938671023898742,,,,
2023-06-02,603096.SH,buy,7500,28.252749425408005,211895.62069056003,211.89562069056004,212107.5163112506,10.976412514508658,,,,
2023-06-05,601689.SH,rebalance_sell,500,61.494822739534726,30747.411369767364,30.747411369767363,,1.5788460103101272,30716.663958397596,56.942367044944845,7.9948480030635345,17.0
2023-06-05,605088.SH,rebalance_sell,1200,17.008907717838824,20410.689261406587,20.41068926140659,,1.0480666134950587,20390.27857214518,17.069454151562212,-0.35470632619993325,17.0
2023-06-05,300012.SZ,rebalance_sell,1000,18.852134626676897,18852.134626676896,18.852134626676897,,0.968036534302348,18833.28249205022,18.692456238408415,0.854239733034024,13.0
2023-06-05,601555.SH,rebalance_sell,2100,8.611932596371231,18085.058452379584,18.085058452379585,,0.9286480100838805,18066.973393927205,8.563660287197138,0.5636878105295873,4.0
2023-06-05,601199.SH,rebalance_sell,2200,7.922524680288653,17429.554296635037,17.429554296635036,,0.8949885872273405,17412.1247423384,7.845909134642949,0.9765030964660881,4.0
2023-06-05,601901.SH,rebalance_sell,2900,6.859648477772788,19892.980585541085,19.892980585541086,,1.0214828381143162,19873.087604955545,6.940231719802425,-1.1611030478954993,2.0
2023-06-05,601899.SH,rebalance_sell,1900,12.002323335857925,22804.414338130056,22.80441433813006,,1.170981783221516,22781.609923791926,11.749864299871431,2.1486123545210325,1.0
2023-06-05,300373.SZ,rebalance_sell,400,44.3263371134212,17730.53484536848,17.730534845368478,,0.9104436098578308,17712.804310523108,43.993132301406874,0.7574018820289071,1.0
2023-06-05,603096.SH,rebalance_sell,600,28.278202352818283,16966.92141169097,16.966921411690972,,0.8712328935903016,16949.95449027928,28.252749425408005,0.0900900900900917,1.0
2023-06-05,000630.SZ,buy,61500,3.131357696771264,192578.49835143276,192.57849835143276,192771.0768497842,9.888695673829515,,,,
2023-06-06,601689.SH,sell,3200,63.688165162212975,203802.1285190815,203.80212851908152,,10.452062639995916,203598.32639056243,56.942367044944845,11.846711802380193,18.0
2023-06-06,605088.SH,rebalance_sell,100,17.197778994162757,1719.7778994162757,1.7197778994162758,,0.0881994043055175,1718.0581215168593,17.069454151562212,0.7517805868959236,18.0
2023-06-06,603096.SH,rebalance_sell,200,29.02906371142147,5805.812742284294,5.805812742284294,,0.29775311425543,5800.006929542009,28.252749425408005,2.7477477477477463,2.0
2023-06-06,601555.SH,rebalance_buy,200,8.517295974433086,1703.4591948866173,1.7034591948866173,1705.162654081504,0.08736249390037615,,,,
2023-06-06,601199.SH,rebalance_buy,300,7.796101414113835,2338.8304242341505,2.3388304242341507,2341.1692546583845,0.11994772712167615,,,,
2023-06-06,601901.SH,rebalance_buy,300,6.768992330489448,2030.6976991468343,2.030697699146834,2032.7283968459813,0.10414503375704955,,,,
2023-06-06,600064.SH,buy,17700,10.879270216607289,192563.082833949,192.563082833949,192755.64591678296,9.875664295344759,,,,
2023-06-07,300373.SZ,sell,4400,42.21449232295105,185743.76622098463,185.74376622098464,,9.586768278491862,185558.02245476365,43.993132301406874,-4.042994634412384,3.0
2023-06-07,601199.SH,rebalance_sell,900,8.080553763007178,7272.49838670646,7.27249838670646,,0.37535449106869706,7265.225888319754,7.845304182571746,2.998603686496134,6.0
2023-06-07,601899.SH,rebalance_sell,100,12.054918968355112,1205.4918968355112,1.2054918968355113,,0.06221889278810166,1204.2864049386756,11.749864299871431,2.59623992837959,3.0
2023-06-07,601555.SH,rebalance_buy,200,8.410829774752672,1682.1659549505346,1.6821659549505346,1683.848120905485,0.08682140749150395,,,,
2023-06-07,000630.SZ,rebalance_buy,300,3.0992960138691688,929.7888041607506,0.9297888041607506,930.7185929649113,0.04798906576934764,,,,
2023-06-07,000729.SZ,buy,15700,12.171358275637486,191090.32492750854,191.09032492750853,191281.41525243604,9.862719501241468,,,,
2023-06-09,300012.SZ,sell,10300,18.29736340973349,188462.84312025493,188.46284312025492,,9.703329019380998,188274.38027713468,18.692456238408415,-2.113648541613847,17.0
2023-06-09,601199.SH,sell,23800,8.185906484819526,194824.57433870473,194.82457433870474,,10.030873537565398,194629.74976436602,7.845304182571746,4.341479875368305,8.0
2023-06-09,601901.SH,sell,28500,6.758919425235744,192629.2036192187,192.62920361921869,,9.917841153791503,192436.57441559946,6.9384291999149195,-2.5871817598337183,6.0
2023-06-09,603096.SH,sell,6700,28.812713828434113,193045.18265050856,193.04518265050856,,9.939258539515613,192852.13746785806,28.252749425408005,1.9819819819819924,5.0
2023-06-09,600064.SH,sell,17700,11.090676065360494,196304.96635688076,196.30496635688075,,10.107094030646158,196108.6613905239,10.879270216607289,1.943198804185348,3.0
2023-06-09,000729.SZ,sell,15700,11.91884046908899,187125.79536469714,187.12579536469715,,9.634488848703304,186938.66956933244,12.171358275637486,-2.0746887966805057,2.0
2023-06-09,605088.SH,rebalance_buy,17800,16.505250980974996,293793.4674613549,293.7934674613549,294087.2609288163,15.126454803100376,,,,
2023-06-09,601555.SH,rebalance_buy,33400,8.540955129917622,285267.9013392486,285.26790133924857,285553.16924058786,14.68750157608947,,,,
